tradingsymbol,exchange,from,entry_price,close_above_emas,close_below_emas,date,open,high,low,close,volume,ema20,is_ema20_in_uptrend,ema20_uptrend_time_span,is_ema20_in_downtrend,ema20_downtrend_time_span,ema50,is_ema50_in_uptrend,ema50_uptrend_time_span,is_ema50_in_downtrend,ema50_downtrend_time_span,ema100,is_ema100_in_uptrend,ema100_uptrend_time_span,is_ema100_in_downtrend,ema100_downtrend_time_span,ema200,is_ema200_in_uptrend,ema200_uptrend_time_span,is_ema200_in_downtrend,ema200_downtrend_time_span,signal,quantity,exit_price,to,transaction_type,index,strategy
NIFTY BANK,NSE,2020-09-10 13:40:00,22343.95,False,True,2020-09-10 13:40:00,22349.9,22380.85,22335.95,22343.95,0,22453.521814015417,False,0,True,16,22471.25996605161,False,0,True,10,22467.53593907828,False,0,True,9,22572.91278305189,False,0,True,16,SELL,-1,22629.8,2020-09-11 09:15:00,BUY,772,s3
NIFTY BANK,NSE,2020-09-11 10:20:00,22396.0,False,True,2020-09-11 10:20:00,22413.35,22427.0,22389.95,22396.0,0,22444.021222546267,False,0,True,10,22446.4076652799,False,0,True,10,22449.73578819461,False,0,True,8,22530.206893361297,False,0,True,11,SELL,-1,22478.45,2020-09-11 15:05:00,BUY,773,s3
NIFTY BANK,NSE,2020-09-14 11:30:00,22607.2,True,False,2020-09-14 11:30:00,22586.6,22626.65,22583.75,22607.2,0,22579.593996201584,True,19,False,0,22524.90889362838,True,16,False,0,22479.51398814695,True,15,False,0,22489.883300341862,True,13,False,0,BUY,1,22497.6,2020-09-14 12:25:00,SELL,774,s3
NIFTY BANK,NSE,2020-09-14 14:50:00,22159.45,False,True,2020-09-14 14:50:00,22113.7,22176.5,22113.7,22159.45,0,22232.519510200684,False,0,True,17,22356.75013349741,False,0,True,10,22409.00129020822,False,0,False,0,22450.59023177067,False,0,False,0,SELL,-1,22389.45,2020-09-15 14:30:00,BUY,775,s3
NIFTY BANK,NSE,2020-09-16 10:10:00,22431.4,True,False,2020-09-16 10:10:00,22428.45,22443.25,22410.65,22431.4,0,22420.763876938272,True,10,False,0,22356.1959068044,True,10,False,0,22326.871261860662,True,5,False,0,22350.894624360342,False,0,False,0,BUY,1,22332.15,2020-09-16 11:10:00,SELL,776,s3
NIFTY BANK,NSE,2020-09-16 13:30:00,22378.45,True,False,2020-09-16 13:30:00,22375.75,22383.75,22348.5,22378.45,0,22364.361975696786,True,10,False,0,22355.26273071668,True,10,False,0,22342.32374903053,True,10,False,0,22352.483138806205,True,10,False,0,BUY,1,22346.65,2020-09-17 09:15:00,SELL,777,s3
NIFTY BANK,NSE,2020-09-17 11:10:00,22452.2,True,False,2020-09-17 11:10:00,22476.85,22481.2,22446.1,22452.2,0,22449.37529066628,True,10,False,0,22443.90057313863,True,10,False,0,22418.9867917226,True,10,False,0,22397.677421336924,True,13,False,0,BUY,1,22395.75,2020-09-17 11:25:00,SELL,778,s3
NIFTY BANK,NSE,2020-09-17 13:50:00,22358.85,False,True,2020-09-17 13:50:00,22352.4,22385.15,22337.4,22358.85,0,22363.919488569027,False,0,True,10,22387.75693100037,False,0,True,12,22395.028377787858,False,0,True,11,22389.910001056607,False,0,True,8,SELL,-1,22395.8,2020-09-17 14:15:00,BUY,779,s3
NIFTY BANK,NSE,2020-09-18 10:55:00,22349.4,False,True,2020-09-18 10:55:00,22342.2,22358.4,22339.9,22349.4,0,22357.686814225966,False,0,True,10,22368.60593317926,False,0,True,10,22378.57391919563,False,0,True,11,22381.904962526354,False,0,True,10,SELL,-1,20883.15,2020-09-25 12:50:00,BUY,780,s3
NIFTY BANK,NSE,2020-09-28 09:40:00,21365.9,True,False,2020-09-28 09:40:00,21382.35,21410.65,21345.2,21365.9,0,21092.40856344913,True,20,False,0,20929.476896871,True,10,False,0,20844.975924926657,True,6,False,0,20902.505177171923,False,0,False,0,BUY,1,21268.1,2020-09-30 09:15:00,SELL,781,s3
NIFTY BANK,NSE,2020-09-30 13:15:00,21360.7,True,False,2020-09-30 13:15:00,21339.5,21369.35,21323.9,21360.7,0,21333.254999926856,True,11,False,0,21328.085807963205,True,10,False,0,21342.831324295534,True,10,False,0,21315.33583599003,True,10,False,0,BUY,1,21295.85,2020-09-30 13:25:00,SELL,782,s3
NIFTY BANK,NSE,2020-09-30 13:50:00,21402.5,True,False,2020-09-30 13:50:00,21367.6,21415.4,21355.85,21402.5,0,21341.112472114142,True,18,False,0,21332.529286667017,True,17,False,0,21343.17550061673,True,17,False,0,21317.342391734368,True,17,False,0,BUY,1,23546.8,2020-10-13 09:15:00,SELL,783,s3
NIFTY BANK,NSE,2020-10-13 14:25:00,23472.75,False,True,2020-10-13 14:25:00,23485.45,23503.35,23456.1,23472.75,0,23531.95963158088,False,0,True,10,23577.328542383857,False,0,True,10,23621.30554212733,False,0,True,17,23584.50405570444,False,0,True,7,SELL,-1,23577.3,2020-10-14 14:20:00,BUY,784,s3
NIFTY BANK,NSE,2020-10-15 10:05:00,23982.45,True,False,2020-10-15 10:05:00,23999.6,24007.45,23959.6,23982.45,0,23822.139664143386,True,14,False,0,23629.590762677257,True,10,False,0,23536.43885130221,True,6,False,0,23511.91044672302,True,5,False,0,BUY,1,23608.85,2020-10-15 13:30:00,SELL,785,s3
NIFTY BANK,NSE,2020-10-15 15:25:00,23035.5,False,True,2020-10-15 15:25:00,23052.3,23056.4,23015.85,23035.5,0,23252.254079213904,False,0,True,12,23465.857528957127,False,0,True,10,23548.022887855885,False,0,True,9,23555.99942284396,False,0,False,0,SELL,-1,23486.1,2020-10-16 12:25:00,BUY,786,s3
NIFTY BANK,NSE,2020-10-19 10:00:00,24166.65,True,False,2020-10-19 10:00:00,24099.3,24185.35,24053.6,24166.65,0,23817.657304791366,True,10,False,0,23651.552129014497,True,11,False,0,23571.46484189402,True,12,False,0,23542.300447199927,True,7,False,0,BUY,1,24296.9,2020-10-21 13:35:00,SELL,787,s3
NIFTY BANK,NSE,2020-10-22 11:20:00,24611.0,True,False,2020-10-22 11:20:00,24605.6,24617.45,24595.7,24611.0,0,24557.080450625017,True,20,False,0,24536.46654906227,True,10,False,0,24515.218231511524,True,20,False,0,24395.025270148628,True,18,False,0,BUY,1,24406.05,2020-10-22 12:35:00,SELL,788,s3
NIFTY BANK,NSE,2020-10-23 09:45:00,24546.8,True,False,2020-10-23 09:45:00,24606.25,24616.45,24537.5,24546.8,0,24546.57342421143,True,13,False,0,24517.08456247416,True,10,False,0,24509.15116672842,True,10,False,0,24441.322596936232,True,16,False,0,BUY,1,24440.75,2020-10-23 10:55:00,SELL,789,s3
NIFTY BANK,NSE,2020-10-26 11:00:00,24481.5,True,False,2020-10-26 11:00:00,24485.65,24495.35,24470.4,24481.5,0,24473.687337430256,True,16,False,0,24473.62275494413,True,12,False,0,24479.24847394143,False,0,False,0,24461.10324216145,True,16,False,0,BUY,1,24458.15,2020-10-26 11:05:00,SELL,790,s3
NIFTY BANK,NSE,2020-10-26 11:50:00,24256.2,False,True,2020-10-26 11:50:00,24279.1,24294.9,24241.1,24256.2,0,24381.580507903825,False,0,True,10,24429.31343854104,False,0,True,10,24454.562690138955,False,0,True,14,24450.05024189765,False,0,True,10,SELL,-1,24329.5,2020-10-27 10:25:00,BUY,791,s3
NIFTY BANK,NSE,2020-10-27 12:30:00,24476.65,True,False,2020-10-27 12:30:00,24472.95,24488.45,24433.95,24476.65,0,24414.722035607338,True,11,False,0,24315.346193560075,True,15,False,0,24285.621920071884,True,14,False,0,24314.854079270503,True,6,False,0,BUY,1,24433.65,2020-10-28 10:40:00,SELL,792,s3
NIFTY BANK,NSE,2020-10-28 13:25:00,24222.15,False,True,2020-10-28 13:25:00,24276.6,24286.1,24184.35,24222.15,0,24329.012236559844,False,0,True,13,24424.54706878977,False,0,True,13,24446.97250907117,False,0,True,13,24427.574452239314,False,0,True,13,SELL,-1,24229.55,2020-10-30 10:00:00,BUY,793,s3
NIFTY BANK,NSE,2020-10-30 11:35:00,23806.25,False,True,2020-10-30 11:35:00,23901.45,23918.35,23795.4,23806.25,0,24034.74172174813,False,0,True,11,24077.443052971583,False,0,True,10,24115.976348575525,False,0,True,10,24189.207762800543,False,0,False,0,SELL,-1,24169.1,2020-11-02 09:15:00,BUY,794,s3
NIFTY BANK,NSE,2020-11-02 11:50:00,24529.2,True,False,2020-11-02 11:50:00,24560.25,24563.25,24503.8,24529.2,0,24450.719365523342,True,16,False,0,24274.628543534025,True,10,False,0,24161.84127753557,True,12,False,0,24146.8345378554,True,12,False,0,BUY,1,25159.3,2020-11-04 13:15:00,SELL,795,s3
NIFTY BANK,NSE,2020-11-04 14:40:00,25714.7,True,False,2020-11-04 14:40:00,25735.2,25767.4,25689.45,25714.7,0,25535.40001752744,True,11,False,0,25492.107209009748,True,10,False,0,25440.04155555204,True,11,False,0,25223.296455022613,True,16,False,0,BUY,1,28257.45,2020-11-12 12:15:00,SELL,796,s3
NIFTY BANK,NSE,2020-11-13 09:30:00,27789.15,False,True,2020-11-13 09:30:00,27800.3,27826.9,27771.55,27789.15,0,28115.12272036084,False,0,True,20,28236.4771918916,False,0,True,19,28330.732444752222,False,0,True,18,28245.37502723073,False,0,False,0,SELL,-1,28193.15,2020-11-13 13:00:00,BUY,797,s3
NIFTY BANK,NSE,2020-11-13 14:25:00,28385.75,True,False,2020-11-13 14:25:00,28348.4,28387.85,28315.15,28385.75,0,28274.788981860725,True,12,False,0,28190.824332710723,True,20,False,0,28201.531280689986,True,18,False,0,28190.32499968425,True,18,False,0,BUY,1,29255.9,2020-11-19 13:35:00,SELL,798,s3
NIFTY BANK,NSE,2020-11-19 15:20:00,28876.45,False,True,2020-11-19 15:20:00,28882.6,28900.2,28850.1,28876.45,0,29042.723405310608,False,0,True,11,29216.977868617043,False,0,True,13,29304.565953106663,False,0,True,10,29218.38999007163,False,0,True,20,SELL,-1,29171.35,2020-11-20 13:45:00,BUY,799,s3
NIFTY BANK,NSE,2020-11-23 09:15:00,29339.4,True,False,2020-11-23 09:15:00,29432.8,29476.25,29328.65,29339.4,0,29216.07319628212,True,11,False,0,29098.0547082882,True,11,False,0,29080.555446857765,False,0,False,0,29091.53556041986,False,0,False,0,BUY,1,29066.45,2020-11-23 09:55:00,SELL,800,s3
NIFTY BANK,NSE,2020-11-23 10:50:00,28945.8,False,True,2020-11-23 10:50:00,28872.7,28952.45,28853.4,28945.8,0,29071.31937008851,False,0,True,15,29091.53165653765,False,0,True,13,29087.038093839863,False,0,True,12,29094.569554819776,False,0,True,12,SELL,-1,29120.0,2020-11-23 11:30:00,BUY,801,s3
NIFTY BANK,NSE,2020-11-23 13:25:00,29161.85,True,False,2020-11-23 13:25:00,29161.75,29184.7,29135.0,29161.85,0,29112.7028763162,True,12,False,0,29092.08926146906,True,12,False,0,29085.271100816823,True,12,False,0,29090.29667392416,True,12,False,0,BUY,1,29078.55,2020-11-23 14:40:00,SELL,802,s3
NIFTY BANK,NSE,2020-11-24 10:00:00,29486.0,True,False,2020-11-24 10:00:00,29473.4,29516.65,29473.0,29486.0,0,29308.24567045007,True,10,False,0,29222.5968103298,True,10,False,0,29168.913656281013,True,10,False,0,29136.167674297973,True,6,False,0,BUY,1,29436.5,2020-11-25 13:50:00,SELL,803,s3
NIFTY BANK,NSE,2020-11-25 15:20:00,29191.7,False,True,2020-11-25 15:20:00,29217.15,29219.2,29148.5,29191.7,0,29330.4643550734,False,0,True,20,29483.629340638145,False,0,True,17,29547.136237756746,False,0,True,20,29491.6699654656,False,0,True,19,SELL,-1,29375.25,2020-11-26 13:00:00,BUY,804,s3
NIFTY BANK,NSE,2020-11-27 09:15:00,29607.7,True,False,2020-11-27 09:15:00,29622.0,29692.65,29469.6,29607.7,0,29485.96558724363,True,15,False,0,29385.046688681345,True,14,False,0,29369.155592028044,True,12,False,0,29382.78385494236,True,19,False,0,BUY,1,29440.15,2020-11-27 14:45:00,SELL,805,s3
NIFTY BANK,NSE,2020-12-01 09:45:00,29626.5,True,False,2020-12-01 09:45:00,29679.85,29684.65,29612.35,29626.5,0,29602.56169206294,True,14,False,0,29573.361836289703,True,10,False,0,29530.956971879325,True,13,False,0,29484.090610000967,True,20,False,0,BUY,1,29643.0,2020-12-02 10:25:00,SELL,806,s3
NIFTY BANK,NSE,2020-12-02 13:10:00,29373.35,False,True,2020-12-02 13:10:00,29423.45,29423.45,29346.45,29373.35,0,29545.85209458878,False,0,True,12,29624.01497031639,False,0,True,10,29660.384612126367,False,0,True,19,29633.74001161874,False,0,True,7,SELL,-1,29623.65,2020-12-03 09:15:00,BUY,807,s3
NIFTY BANK,NSE,2020-12-03 11:05:00,29733.25,True,False,2020-12-03 11:05:00,29691.35,29749.15,29673.85,29733.25,0,29681.4730350424,True,13,False,0,29603.684698069774,True,10,False,0,29594.70843848181,False,0,False,0,29593.87993100218,False,0,False,0,BUY,1,29592.4,2020-12-03 12:15:00,SELL,808,s3
NIFTY BANK,NSE,2020-12-03 13:40:00,29493.15,False,True,2020-12-03 13:40:00,29478.9,29506.15,29465.0,29493.15,0,29541.66369556429,False,0,True,10,29577.47346034928,False,0,True,18,29587.588068303223,False,0,True,18,29591.69848691504,False,0,True,18,SELL,-1,29593.1,2020-12-03 13:45:00,BUY,809,s3
NIFTY BANK,NSE,2020-12-03 15:20:00,29455.15,False,True,2020-12-03 15:20:00,29437.75,29468.85,29421.9,29455.15,0,29482.20639378605,False,0,True,10,29524.57813857273,False,0,True,19,29553.656787419903,False,0,True,18,29572.59578319108,False,0,True,18,SELL,-1,29590.05,2020-12-04 09:15:00,BUY,810,s3
NIFTY BANK,NSE,2020-12-04 10:20:00,29824.8,True,False,2020-12-04 10:20:00,29798.4,29856.3,29798.4,29824.8,0,29645.533829323853,True,15,False,0,29590.788735772363,True,14,False,0,29582.26965970403,True,14,False,0,29584.810720338683,True,14,False,0,BUY,1,29556.45,2020-12-04 12:45:00,SELL,811,s3
NIFTY BANK,NSE,2020-12-04 14:05:00,29722.35,True,False,2020-12-04 14:05:00,29718.35,29734.05,29695.45,29722.35,0,29689.297453063704,True,12,False,0,29682.09398506765,True,10,False,0,29658.88166037822,True,12,False,0,29633.3128710036,True,12,False,0,BUY,1,30361.35,2020-12-10 11:45:00,SELL,812,s3
NIFTY BANK,NSE,2020-12-10 15:10:00,30469.85,True,False,2020-12-10 15:10:00,30523.7,30524.95,30457.55,30469.85,0,30420.47586452905,True,10,False,0,30398.35042307541,True,10,False,0,30410.16326645883,True,8,False,0,30361.917723490144,True,10,False,0,BUY,1,30467.2,2020-12-11 13:55:00,SELL,813,s3
NIFTY BANK,NSE,2020-12-14 09:30:00,30738.5,True,False,2020-12-14 09:30:00,30768.05,30780.55,30705.7,30738.5,0,30620.454501492783,True,10,False,0,30594.20417390657,True,10,False,0,30571.58735427723,True,10,False,0,30505.367295112253,True,13,False,0,BUY,1,30604.85,2020-12-15 09:15:00,SELL,814,s3
NIFTY BANK,NSE,2020-12-15 15:15:00,30692.6,True,False,2020-12-15 15:15:00,30688.8,30694.7,30664.3,30692.6,0,30646.54564477713,True,11,False,0,30596.5398087176,True,10,False,0,30593.020409450164,True,18,False,0,30584.88230350931,True,18,False,0,BUY,1,30611.8,2020-12-16 12:50:00,SELL,815,s3
NIFTY BANK,NSE,2020-12-17 10:25:00,30761.15,True,False,2020-12-17 10:25:00,30755.8,30782.45,30754.4,30761.15,0,30736.80527819392,True,10,False,0,30733.321235190284,True,10,False,0,30718.916617940253,True,11,False,0,30682.85426168014,True,10,False,0,BUY,1,30727.05,2020-12-18 09:15:00,SELL,816,s3
NIFTY BANK,NSE,2020-12-18 10:55:00,30532.55,False,True,2020-12-18 10:55:00,30546.25,30547.95,30520.85,30532.55,0,30561.653069201417,False,0,True,15,30664.849997038,False,0,True,10,30715.81892120757,False,0,False,0,30715.090766522582,False,0,False,0,SELL,-1,30686.25,2020-12-18 14:10:00,BUY,817,s3
NIFTY BANK,NSE,2020-12-21 10:00:00,30426.05,False,True,2020-12-21 10:00:00,30450.9,30475.0,30420.05,30426.05,0,30508.69186266653,False,0,True,12,30561.174163138647,False,0,True,10,30603.757810452407,False,0,True,10,30642.874815077004,False,0,True,11,SELL,-1,29835.55,2020-12-23 10:35:00,BUY,818,s3
NIFTY BANK,NSE,2020-12-24 09:50:00,30315.65,True,False,2020-12-24 09:50:00,30246.05,30317.8,30243.75,30315.65,0,30072.286691973743,True,12,False,0,29923.995921780675,True,10,False,0,29821.029927719945,True,19,False,0,29847.20329110232,False,0,False,0,BUY,1,31216.5,2021-01-01 15:05:00,SELL,819,s3
NIFTY BANK,NSE,2021-01-04 10:00:00,31448.7,True,False,2021-01-04 10:00:00,31466.45,31468.8,31435.55,31448.7,0,31380.86553123764,True,10,False,0,31333.9172044894,True,10,False,0,31311.446555228657,True,10,False,0,31257.251224268093,True,10,False,0,BUY,1,31268.6,2021-01-04 10:50:00,SELL,820,s3
NIFTY BANK,NSE,2021-01-04 12:05:00,31127.85,False,True,2021-01-04 12:05:00,31109.05,31135.5,31105.85,31127.85,0,31181.31914258021,False,0,True,19,31247.77760819468,False,0,True,17,31272.51861498529,False,0,True,17,31249.106441643216,False,0,True,16,SELL,-1,31265.7,2021-01-04 15:20:00,BUY,821,s3
NIFTY BANK,NSE,2021-01-05 10:15:00,31073.55,False,True,2021-01-05 10:15:00,31085.55,31088.15,31050.2,31073.55,0,31129.335359288634,False,0,True,13,31157.78231844481,False,0,True,10,31193.436745875777,False,0,True,10,31210.135141103183,False,0,True,9,SELL,-1,31227.55,2021-01-05 10:50:00,BUY,822,s3
NIFTY BANK,NSE,2021-01-05 11:50:00,31328.45,True,False,2021-01-05 11:50:00,31337.9,31346.45,31323.85,31328.45,0,31273.643027986407,True,17,False,0,31221.076199609863,True,15,False,0,31217.04353353117,True,14,False,0,31219.40819288449,True,13,False,0,BUY,1,31993.7,2021-01-11 10:15:00,SELL,823,s3
NIFTY BANK,NSE,2021-01-11 15:25:00,32016.05,True,False,2021-01-11 15:25:00,32031.9,32037.9,32013.45,32016.05,0,31994.71584898665,True,12,False,0,31993.96706916524,True,12,False,0,32010.17924238805,False,0,False,0,31989.25552610476,True,12,False,0,BUY,1,31756.6,2021-01-12 09:15:00,SELL,824,s3
NIFTY BANK,NSE,2021-01-12 10:10:00,31844.55,False,True,2021-01-12 10:10:00,31885.85,31885.85,31837.7,31844.55,0,31902.956758171946,False,0,True,10,31942.564021411272,False,0,True,12,31977.574978927587,False,0,True,12,31974.24623071803,False,0,True,10,SELL,-1,31968.25,2021-01-12 11:55:00,BUY,825,s3
NIFTY BANK,NSE,2021-01-12 12:30:00,32241.2,True,False,2021-01-12 12:30:00,32208.25,32241.2,32184.55,32241.2,0,32032.971534413136,True,17,False,0,31971.42612010066,True,12,False,0,31972.66489278642,True,9,False,0,31969.964040523057,True,8,False,0,BUY,1,32185.9,2021-01-13 14:00:00,SELL,826,s3
NIFTY BANK,NSE,2021-01-13 15:05:00,32589.5,True,False,2021-01-13 15:05:00,32602.35,32629.4,32585.1,32589.5,0,32467.244535923943,True,10,False,0,32436.830713664403,True,10,False,0,32381.614316582,True,10,False,0,32271.404461779413,True,12,False,0,BUY,1,32387.5,2021-01-15 09:30:00,SELL,827,s3
NIFTY BANK,NSE,2021-01-15 11:05:00,32204.5,False,True,2021-01-15 11:05:00,32259.8,32264.4,32199.25,32204.5,0,32294.80055304768,False,0,True,18,32391.56510640326,False,0,True,10,32442.110230573333,False,0,True,18,32407.58644833729,False,0,True,20,SELL,-1,32401.4,2021-01-15 12:40:00,BUY,828,s3
NIFTY BANK,NSE,2021-01-15 14:35:00,32244.35,False,True,2021-01-15 14:35:00,32236.2,32259.35,32194.25,32244.35,0,32244.56250438616,False,0,True,10,32287.20522347069,False,0,True,10,32342.30188371681,False,0,True,19,32359.356322496325,False,0,False,0,SELL,-1,32366.05,2021-01-18 09:15:00,BUY,829,s3
NIFTY BANK,NSE,2021-01-18 10:40:00,32228.7,False,True,2021-01-18 10:40:00,32194.3,32236.95,32155.15,32228.7,0,32240.578109082955,False,0,True,10,32262.94749770359,False,0,True,10,32304.452912365985,False,0,True,7,32333.92564681596,False,0,True,10,SELL,-1,32150.7,2021-01-19 11:45:00,BUY,830,s3
NIFTY BANK,NSE,2021-01-19 15:00:00,32436.45,True,False,2021-01-19 15:00:00,32459.3,32459.3,32412.25,32436.45,0,32319.59714486213,True,10,False,0,32225.19050168557,True,10,False,0,32168.9891377694,True,19,False,0,32177.54037055713,True,20,False,0,BUY,1,32466.8,2021-01-21 14:40:00,SELL,831,s3
NIFTY BANK,NSE,2021-01-22 09:55:00,31931.95,False,True,2021-01-22 09:55:00,31961.3,31976.95,31910.9,31931.95,0,32135.95776029025,False,0,True,13,32371.291227735062,False,0,True,10,32471.022861477075,False,0,True,6,32456.89572458445,False,0,True,19,SELL,-1,30649.95,2021-01-29 09:15:00,BUY,832,s3
NIFTY BANK,NSE,2021-01-29 14:50:00,30853.6,True,False,2021-01-29 14:50:00,30836.45,30891.95,30803.85,30853.6,0,30738.53267355284,True,10,False,0,30595.02948441317,True,13,False,0,30487.398717581367,True,14,False,0,30552.611654546745,True,9,False,0,BUY,1,30541.2,2021-01-29 15:00:00,SELL,833,s3
NIFTY BANK,NSE,2021-02-01 10:15:00,31096.15,True,False,2021-02-01 10:15:00,31135.85,31163.1,31088.7,31096.15,0,30947.790336040543,True,10,False,0,30777.676920206235,True,14,False,0,30625.505134947547,True,14,False,0,30614.81879432676,True,9,False,0,BUY,1,35643.35,2021-02-09 09:45:00,SELL,834,s3
NIFTY BANK,NSE,2021-02-09 11:10:00,36226.35,True,False,2021-02-09 11:10:00,36187.0,36247.35,36172.2,36226.35,0,36048.89840184468,True,10,False,0,36011.919972667805,True,10,False,0,35989.966926970286,True,10,False,0,35744.060034514165,True,10,False,0,BUY,1,35757.15,2021-02-11 09:15:00,SELL,835,s3
NIFTY BANK,NSE,2021-02-11 13:00:00,35681.8,False,True,2021-02-11 13:00:00,35700.55,35728.2,35633.6,35681.8,0,35781.94205647198,False,0,True,18,35867.07743330799,False,0,True,17,35953.7490498147,False,0,True,15,35905.50532822961,False,0,True,6,SELL,-1,35884.7,2021-02-12 09:15:00,BUY,836,s3
NIFTY BANK,NSE,2021-02-12 12:05:00,36102.85,True,False,2021-02-12 12:05:00,36112.5,36120.2,36099.3,36102.85,0,36066.04487778186,True,10,False,0,35961.42290671072,True,17,False,0,35926.14504861744,True,5,False,0,35896.38676337436,False,0,False,0,BUY,1,36807.6,2021-02-17 10:00:00,SELL,837,s3
NIFTY BANK,NSE,2021-02-17 11:00:00,37276.05,True,False,2021-02-17 11:00:00,37161.1,37283.2,37161.1,37276.05,0,37045.84124929776,True,11,False,0,37024.8150804954,True,10,False,0,37010.33834753779,True,10,False,0,36852.777955515,True,12,False,0,BUY,1,36894.3,2021-02-17 13:30:00,SELL,838,s3
NIFTY BANK,NSE,2021-02-18 12:20:00,36545.7,False,True,2021-02-18 12:20:00,36570.5,36609.05,36538.4,36545.7,0,36732.90048060381,False,0,True,19,36828.02246586784,False,0,True,10,36902.24167259625,False,0,True,10,36892.03216623675,False,0,True,19,SELL,-1,35599.0,2021-02-24 10:00:00,BUY,839,s3
NIFTY BANK,NSE,2021-02-25 09:30:00,37165.1,True,False,2021-02-25 09:30:00,37140.25,37203.4,37088.7,37165.1,0,36427.9277776409,True,10,False,0,35921.556138117,True,10,False,0,35683.148823364354,True,8,False,0,35707.43715020271,False,0,False,0,BUY,1,35517.85,2021-02-26 09:15:00,SELL,840,s3
NIFTY BANK,NSE,2021-02-26 10:50:00,35301.2,False,True,2021-02-26 10:50:00,35319.35,35337.15,35298.7,35301.2,0,35592.07587230346,False,0,True,10,36014.35506133554,False,0,True,20,36174.47558975853,False,0,True,20,36126.19704174096,False,0,True,20,SELL,-1,35569.85,2021-03-02 09:15:00,BUY,841,s3
NIFTY BANK,NSE,2021-03-02 11:25:00,35156.6,False,True,2021-03-02 11:25:00,35143.55,35210.5,35143.2,35156.6,0,35339.9585893786,False,0,True,12,35367.291326727594,False,0,True,10,35362.00581299835,False,0,True,6,35454.010867626734,False,0,True,11,SELL,-1,35503.75,2021-03-02 15:10:00,BUY,842,s3
NIFTY BANK,NSE,2021-03-03 09:50:00,35849.05,True,False,2021-03-03 09:50:00,35740.3,35858.45,35739.5,35849.05,0,35553.2538485533,True,10,False,0,35404.16908647545,True,14,False,0,35356.124802266255,True,14,False,0,35399.66515265454,True,12,False,0,BUY,1,35683.25,2021-03-04 09:15:00,SELL,843,s3
